0100321667,116.37602196800813,40.09661328888966, * ,0100321667,116.37630033024456,39.73486702237889
0106713233,116.37699435388971,40.09617946301282, * ,0106713233,116.3771005057261,39.74322861567718
0106094520,116.37595636447874,40.1004814955402, * ,0106094520,116.37543796565872,39.72803989161423
8630886490,116.37310667538539,40.11413187366572, * ,8630886490,116.37294747010392,39.75793750696235
8630466788,116.37250556515603,40.11306297401531, * ,8630466788,116.3726587850882,39.76196491917859
0100183763,116.37441378281716,40.12221829075769, * ,0100183763,116.37470015904589,39.760650559179574
8630810907,116.37842412894923,40.11743386281776, * ,8630810907,116.37861541116737,39.75929243928404
0100010758,116.37931644633521,40.12583463567058, * ,0100010758,116.37970092964979,39.75933550678436
0100183763,116.37441378281716,40.12221829075769, * ,0100183763,116.37470015904589,39.760650559179574
8630161320,116.37707976401742,40.145234831794056, * ,8630161320,116.37691225142405,39.84015672329827
8630056971,116.37953854686569,40.14763598942007, * ,8630056971,116.37932927693078,39.7757117578677
0106258100,116.38208142164586,40.15183923414605, * ,0106258100,116.38193017211779,39.79073600140335
8630056971,116.37953854686569,40.14763598942007, * ,8630056971,116.37932927693078,39.7757117578677
0106657270,116.3839059035339,40.15384332632734, * ,0106657270,116.38377275916477,39.78558106680946
8630161320,116.37707976401742,40.145234831794056, * ,8630161320,116.37691225142405,39.84015672329827
0106640313,116.38505714626947,40.153172380285135, * ,0106640313,116.38577092570006,39.785548935785194
8630464102,116.38215021317839,40.17289169255694, * ,8630464102,116.38268483424915,39.792505738896075
8630464102,116.38215021317839,40.17289169255694, * ,8630464102,116.38268483424915,39.792505738896075
0106056726,116.38520184340784,40.20396088792358, * ,0106056726,116.38502565786892,39.80885515509337
0106056726,116.38520184340784,40.20396088792358, * ,0106056726,116.38502565786892,39.80885515509337
8650050988,116.38142242414804,39.62274613522542, * ,8650050988,116.38070359173469,39.831800838336996
8650068855,116.38057957046603,39.62461160668369, * ,8650068855,116.37995484249215,39.8807315421802
0106652624,116.37969933368792,39.624056501640254, * ,0106652624,116.37987956259065,39.872572587742404
0106265629,116.38586488684135,39.64049921603823, * ,0106265629,116.38629238202566,39.84035952151496
8630371964,116.38442992957519,39.64559183745688, * ,8630371964,116.3849144618057,39.84041485537619
0106784981,116.37964434217777,39.6884121937019, * ,0106784981,116.37924573426619,39.912080110454745
8650036969,116.38358930036327,39.71988294839296, * ,8650036969,116.38342508959401,39.87388934434028
0106509246,116.38359520965835,39.71910785198876, * ,0106509246,116.38329686803786,39.873826461119165
8630106579,116.38497604417269,39.72103346217663, * ,8630106579,116.38516724236044,39.880028383793736
8630274295,116.38501808931471,39.72101750034562, * ,8630274295,116.38526026295213,39.88001548797837
8630206961,116.38257034179198,39.72995319491337, * ,8630206961,116.3817783803586,39.88699653653298
0106075724,116.3812534582505,39.73605454022042, * ,0106075724,116.37753522585409,39.94366285004253
8630876176,116.38124344502369,39.73605152897769, * ,8630876176,116.37750020450062,39.944537809863654
0106667179,116.38377476445697,39.74561529073561, * ,0106667179,116.38389087203504,39.89697433568802
8630921110,116.38295938031914,39.75028198725091, * ,8630921110,116.38312755436229,39.904988741048754
8630451707,116.38394853070241,39.750072964790064, * ,8630451707,116.38345392529438,39.90502975445282
0100052284,116.38361643227351,39.76822453936255, * ,0100052284,116.38373360915377,39.91201080317421
8630337274,116.38433820065944,39.76763719803971, * ,8630337274,116.38451837435764,39.91217986503617
0106679506,116.38576590879404,39.80013049766668, * ,0106679506,116.39805980626595,39.912304121470584
8630811863,116.38337810200281,39.82320292024656, * ,8630811863,116.38405087527971,39.967761836020244
0106788969,116.38396576350316,39.82294149221209, * ,0106788969,116.3835294470971,39.96835642921091
0100163339,116.38363049866234,39.83975327774594, * ,0100163339,116.3834132574654,39.98349357049706
0106061959,116.38366552871666,39.83966330728253, * ,0106061959,116.38377868128397,39.98375740711534
8650059322,116.38378068132057,39.847684917238404, * ,8650059322,116.3841151255928,39.98309863272471
0106829657,116.3839790147287,39.86424906195299, * ,0106829657,116.39140049176949,40.022516543409886
0106816730,116.38412710551408,39.86360317360554, * ,0106816730,116.38379768264893,40.00752725266339
0106768344,116.38338132926764,39.864417470737166, * ,0106768344,116.38348547588873,40.01533276961455
8650030913,116.38406601842983,39.87135852693676, * ,8650030913,116.38396593539075,40.018501006863474
0106832683,116.38383782289061,39.87980173013372, * ,0106832683,116.38414915422317,40.0215083519283
8630079500,116.38400399197232,39.87959888556774, * ,8630079500,116.3678679316269,40.099841685192715
8630947675,116.38354045900583,39.87970542670601, * ,8630947675,116.3838799112077,40.01533907819046
0106093512,116.38425032371889,39.887829530633326, * ,0106093512,116.38492005194693,40.03159286068331
0106236460,116.38345351104536,39.89668014833991, * ,0106236460,116.38364972759531,40.04077728096233
0100178739,116.381263784107,39.92020287356899, * ,0100178739,116.38139797921205,40.06515747233488
8630957660,116.38146312222756,39.92085111660481, * ,8630957660,116.3816143391518,40.06526643386552
8630886021,116.381578328773,39.92131926032048, * ,8630886021,116.38176453500697,40.062923500800785
8630046825,116.38196597648788,39.92255472636229, * ,8630046825,116.37603053502583,40.121521403073764
0106653123,116.38099567318926,39.922056657973535, * ,0106653123,116.3815670140827,40.0652901517254
0106521473,116.3837756859078,39.94223039063429, * ,0106521473,116.38389178765654,40.08688618616536
0106621890,116.38414648178225,39.95292018146216, * ,0106621890,116.38425963466747,40.08822663547222
8630874837,116.38279270920205,39.95169176285429, * ,8630874837,116.38257948804211,40.088128701589916
8630163650,116.38513445720783,39.9595644022169, * ,8630163650,116.38498230383557,40.09567350579942
0106783266,116.38266064534383,39.96031396450637, * ,0106783266,116.38255147945884,40.096176472608725
8630265634,116.38274077285598,39.96054305673804, * ,8630265634,116.38293002913646,40.09617946301282
0100149984,116.38430458351031,39.96797492943158, * ,0100149984,116.38486414288386,40.125436609309766
8631024902,116.38433069645606,39.96862398072889, * ,8631024902,116.38410736448934,40.1004814955402
0106138714,116.38486328830604,39.97632680474149, * ,0106138714,116.3847451726068,40.121304182882895
0100060416,116.38508053018103,39.9763010122265, * ,0100060416,116.38489834944336,40.12221829075769
0106116856,116.38514159566469,39.9762770695822, * ,0106116856,116.38463007466135,40.11697844140493
8631067941,116.38366597599268,39.976924649646534, * ,8631067941,116.67123996977351,39.749716672661066
0100205897,116.38404030895394,39.98392030511061, * ,0100205897,116.38478218480391,40.1269073151837
8610009090,116.38430662776365,39.98398957102577, * ,8610009090,116.38464999837299,40.12608041592012
0100115260,116.38463296575851,39.98369487809487, * ,0100115260,116.38485034398464,40.137008957500015
0106214231,116.38319633590002,39.991993785685736, * ,0106214231,116.38331452772726,40.13868758732071
8630838249,116.3849904545632,39.99218157091794, * ,8630838249,116.38464300068232,40.145234831794056
8630368242,116.3842534731604,39.9910998096295, * ,8630368242,116.37578839108632,40.18104736141577
0106577325,116.38521474216923,40.00029612595843, * ,0106577325,116.38510863039072,40.15210002493646
8610033733,116.38530081235011,40.00009319907216, * ,8610033733,116.3851076098399,40.14763598942007
0100070722,116.3831702256992,39.99921506153899, * ,0100070722,116.38328034392046,40.15293804563119
0106528036,116.3820380400304,40.008693290690125, * ,0106528036,116.381828789401,40.159370926250574
8630131027,116.38225537381332,40.00917654186737, * ,8630131027,116.38238355980255,40.15901119934876
8630084285,116.38277406366537,40.00955710084998, * ,8630084285,116.38243261327582,40.15910245972167
8630055607,116.38256142885466,40.014466098704105, * ,8630055607,116.38207275661023,40.17203323469399
8630914410,116.38617637842579,40.01267956458715, * ,8630914410,116.38663484543724,40.20449526061121
8650004550,116.38647212621888,40.023883348996975, * ,8650004550,116.38631597011668,40.20493602589753
8630986184,116.38153936544214,40.03185483239342, * ,8630986184,116.38164248529209,39.616200983213844
8630201498,116.3811776919473,40.03805075017651, * ,8630201498,116.38127882384654,39.63100934783349
0100029305,116.38405351595397,40.05587470300471, * ,0100029305,116.38492342700482,39.66302372302498
0106014830,116.38319769212451,40.05739292724651, * ,0106014830,116.38295835026243,39.67115681758254
8630455257,116.38476660241628,40.05792751880718, * ,8630455257,116.38457539751975,39.67180678819378
8630984602,116.38370909368378,40.071374280954075, * ,8630984602,116.38330565360434,39.676351281198905
8610006792,116.3852358172597,40.08670278132791, * ,8610006792,116.3854060112428,39.712362323601816
8630579565,116.38554014139362,40.086590061317565, * ,8630579565,116.38571631091132,39.710521039984194
0106567235,116.38604975385564,40.08701756538206, * ,0106567235,116.35978405543746,39.78218810068187
0100176473,116.38610072761033,40.08638256845131, * ,0100176473,116.38591451431876,39.71358478389289
8630271393,116.3827614344988,40.09858117470449, * ,8630271393,116.38296867001186,39.72103346217663
8650036582,116.38443171866254,40.09306945452613, * ,8650036582,116.38468401270347,39.72101750034562
0106615361,116.38015518063602,40.099286409449775, * ,0106615361,116.38000597854666,39.7301631209395
8630883409,116.38224643510118,40.103565014855505, * ,8630883409,116.38246472328078,39.73655544410209
0100298104,116.38394173382291,40.10544590033526, * ,0100298104,116.38425416818603,39.73682088269443
8630943027,116.38579874427147,40.10467363016704, * ,8630943027,116.3851970938284,39.73570016656609
0100240568,116.38555368647174,40.11412016028957, * ,0100240568,116.38569386235228,39.73605152897769
0100081621,116.38829234071257,40.11253246785767, * ,0100081621,116.37723677724854,39.748904439459494
8610012270,116.3857468962594,40.12188900240891, * ,8610012270,116.38637754586202,39.750332732225395
0100010758,116.37931644633521,40.12583463567058, * ,0100010758,116.37970092964979,39.75933550678436
0106640313,116.38505714626947,40.153172380285135, * ,0106640313,116.38577092570006,39.785548935785194
0106258100,116.38208142164586,40.15183923414605, * ,0106258100,116.38193017211779,39.79073600140335
0106657270,116.3839059035339,40.15384332632734, * ,0106657270,116.38377275916477,39.78558106680946
8650073117,116.38527493279102,40.149606210998996, * ,8650073117,116.38585856357963,39.78533672040698
8630811021,116.38777565914693,40.15014453060503, * ,8630811021,116.38787573034989,39.79293326215892
0106167482,116.38835863771305,40.176577040844634, * ,0106167482,116.3882135460291,39.800425899651906
8630464102,116.38215021317839,40.17289169255694, * ,8630464102,116.38268483424915,39.792505738896075
0106058098,116.39145455142615,40.177428561930874, * ,0106058098,116.39103555828964,39.80903468351467
0106056726,116.38520184340784,40.20396088792358, * ,0106056726,116.38502565786892,39.80885515509337
0106056726,116.38520184340784,40.20396088792358, * ,0106056726,116.38502565786892,39.80885515509337
8630371583,116.38517525954582,40.24620576813005, * ,8630371583,116.38507212189072,39.823862844102116
8630875768,116.38928630811088,39.67220195399171, * ,8630875768,116.389096153907,39.85570271330649
8630374664,116.39875635426198,39.683841710090014, * ,8630374664,116.39855733799219,39.86363180935728
0106638747,116.39726405564916,39.695261796301494, * ,0106638747,116.39712596225935,39.871902826904936
0106643499,116.39141031927343,39.736845855691875, * ,0106643499,116.3912821731956,39.88683367381038
0106621497,116.39195051301839,39.750734837946034, * ,0106621497,116.39208763622732,39.903462716095284
8650003298,116.3919675073392,39.758492687382606, * ,8650003298,116.3921886146229,39.912893940875016
0106174876,116.38977068169598,39.7588490960301, * ,0106174876,116.38995782564498,39.91290685301881
8650033095,116.39488478463532,39.79921336190363, * ,8650033095,116.39520004543985,39.95989441273912
8630197569,116.39111736940855,39.802417138085445, * ,8630197569,116.40736106320783,39.93491763868627
8630173156,116.39276832590113,39.80742469019187, * ,8630173156,116.39257116165065,39.96797492943158
0106172586,116.39199987813409,39.82439441467924, * ,0106172586,116.40840407533003,39.96770611280493
0106259933,116.39250921077169,39.83174426597963, * ,0106259933,116.39240715755096,39.98398957102577
8631025520,116.3923360932338,39.839760667751506, * ,8631025520,116.392197966289,39.991993785685736
0106523765,116.39200086445739,39.847924938864686, * ,0106523765,116.3918466732855,40.008693290690125
8630804433,116.3914604356338,39.8558800219643, * ,8630804433,116.3917666292815,40.00954871836883
8610029561,116.3924732304407,39.85575372366585, * ,8610029561,116.3927264590543,40.009341530159375
8650004039,116.39219811427634,39.85653457961353, * ,8650004039,116.39235121222148,40.00933769432277
8650004461,116.39210901293646,39.864164942841754, * ,8650004461,116.3920019451819,40.01507918288675
0106720187,116.39248829621555,39.86405219734276, * ,0106720187,116.39221810434381,40.00956467493353
8630127492,116.39161565039763,39.8801794284298, * ,8630127492,116.39172072262426,40.022438566604684
0106049344,116.39136840022405,39.879814232619104, * ,0106049344,116.39160861578331,40.02244445070046
0106524473,116.39182280834952,39.88796195464944, * ,0106524473,116.39207294224977,40.03943350767627
0106616461,116.39169267833702,39.887769853307304, * ,0106616461,116.39193889028012,40.0308925661612
8650068941,116.3925252747783,39.910836476952255, * ,8650068941,116.39267841637464,40.05739292724651
8630379819,116.39229240895254,39.94471270783965, * ,8630379819,116.39241251645949,40.099286409449775
0106527136,116.39275670742381,39.944231003965214, * ,0106527136,116.39222236674595,40.096543316538224
8630465258,116.39216924323156,39.95201791115772, * ,8630465258,116.39267966903714,40.103565014855505
0106160784,116.39303413201179,39.98509080919134, * ,0106160784,116.39252576446057,40.13611480866357
0106755353,116.39341441914566,39.98513105871145, * ,0106755353,116.39330331845558,40.1342972848914
0106741973,116.38727496114608,39.992546684187325, * ,0106741973,116.38782447460983,40.15293804563119
0106088855,116.39084138252305,40.00085992666559, * ,0106088855,116.39172115092589,40.159988467596136
0106087727,116.39279006072968,40.00945267668981, * ,0106087727,116.38775441543177,40.15183923414605
8630583132,116.39008447474383,40.00676960774993, * ,8630583132,116.39024865937579,40.17368405367999
0106515701,116.3898122039772,40.006569387195775, * ,0106515701,116.39094328958615,40.17472966519381
8630914410,116.38617637842579,40.01267956458715, * ,8630914410,116.38663484543724,40.20449526061121
8630212570,116.38646041061098,40.01055472893592, * ,8630212570,116.38671570494888,40.19801721003438
8630055607,116.38256142885466,40.014466098704105, * ,8630055607,116.38207275661023,40.17203323469399
8630075974,116.39269781682367,40.02373426646527, * ,8630075974,116.39293999567023,40.20248982814851
0106115182,116.38959416206276,40.03126035561016, * ,0106115182,116.38974130057294,39.61129924745962
0100112649,116.38905591473345,40.033242021955445, * ,0100112649,116.38883770445298,39.614763268258365
0106218843,116.39618342235363,40.041146232841, * ,0106218843,116.39607035738445,39.624215039257926
0106627442,116.39535147671403,40.037760600226434, * ,0106627442,116.39719268534641,39.631599144416384
0106200145,116.39692657418125,40.03899350791051, * ,0106200145,116.39721770211305,39.63156116616681
0106624389,116.39669018359353,40.0369822850118, * ,0106624389,116.39691826633069,39.63182179210793
8630471844,116.39458745812496,40.049332763721125, * ,8630471844,116.3946885064773,39.63976348630674
0106223213,116.39844872815472,40.04965679259531, * ,0106223213,116.39857880607082,39.65956248723595
0100201114,116.39234800549052,40.0663733029074, * ,0100201114,116.39255314893896,39.67736310891599
8630204513,116.3875640803633,40.069372766418326, * ,8630204513,116.38744894723064,39.693963091356665
0226545684,116.3904805809717,40.06737201451683, * ,0226545684,116.39031745337996,39.69410839447287
8630784480,116.39702781093055,40.07939790664523, * ,8630784480,116.3971488622213,39.71196258480116
8630206767,116.39089110725907,40.084302412810395, * ,8630206767,116.39101021118393,39.70929279606651
8630769738,116.39093479989664,40.08941079874181, * ,8630769738,116.36752354597927,39.80746649085024
0106635285,116.39105409300667,40.09869656102665, * ,0106635285,116.39125224641218,39.72589661035486
8650036582,116.38443171866254,40.09306945452613, * ,8650036582,116.38468401270347,39.72101750034562
8630769738,116.39093479989664,40.08941079874181, * ,8630769738,116.36752354597927,39.80746649085024
0106577648,116.39136326685443,40.1058133325623, * ,0106577648,116.39069967789783,39.73154004366734
8650033150,116.3926010149733,40.11167066891757, * ,8650033150,116.39280719598949,39.73147400041534
8630376194,116.3936929194165,40.11235644082061, * ,8630376194,116.393582822806,39.74250825775804
8630455694,116.38899551148333,40.14750427707768, * ,8630455694,116.38916664933726,39.779554935658986
8650069614,116.3936671012468,40.15280322325332, * ,8650069614,116.39381823127559,39.784183463810436
8630572882,116.38786515242973,40.15328293990113, * ,8630572882,116.38745678283114,39.78560397304339
8630811021,116.38777565914693,40.15014453060503, * ,8630811021,116.38787573034989,39.79293326215892
0106058098,116.39145455142615,40.177428561930874, * ,0106058098,116.39103555828964,39.80903468351467
0106167482,116.38835863771305,40.176577040844634, * ,0106167482,116.3882135460291,39.800425899651906
0106056726,116.38520184340784,40.20396088792358, * ,0106056726,116.38502565786892,39.80885515509337
0106812925,116.403157116198,39.614460079097356, * ,0106812925,116.40329412996374,39.8163661509876
0106515214,116.40006614928859,39.64608662021959, * ,0106515214,116.39963500562791,39.82415994980806
0106655824,116.39931506573566,39.671663939329676, * ,0106655824,116.39917699281034,39.84013192562672
0106521523,116.39862900665506,39.681550287637535, * ,0106521523,116.39873803253461,39.83933061370058
8630374664,116.39875635426198,39.683841710090014, * ,8630374664,116.39855733799219,39.86363180935728
0106040589,116.40003012417098,39.70943204582489, * ,0106040589,116.40036323471176,39.85569369841488
0106179900,116.40016316170454,39.70932107982592, * ,0106179900,116.40027917786429,39.8564926282908
8630942671,116.40037921389506,39.70908712593452, * ,8630942671,116.40940376426423,39.880273298085314
0226618654,116.39977118762336,39.71866620475122, * ,0226618654,116.39993522385662,39.863842993894245
8630330849,116.40187185571207,39.733964869704906, * ,8630330849,116.40214899796013,39.871624006672114
8630791221,116.39936337192924,39.784690330843475, * ,8630791221,116.3994724487175,39.903440405835696
0106830385,116.39985036627914,39.790945073175884, * ,0106830385,116.39956931576715,39.9029036421991
0106023311,116.40124390132141,39.79115458422076, * ,0106023311,116.40098880205178,39.91226913611949
8630225948,116.39917224888958,39.80014957623328, * ,8630225948,116.39937536105006,39.915402548914955
8630452473,116.40019260218585,39.80751856048826, * ,8630452473,116.39987250125567,39.91574270700642
8630943302,116.40051273352722,39.80760668322378, * ,8630943302,116.40004257763371,39.92174727889713
0106513261,116.39979759428307,39.808683501815764, * ,0106513261,116.39943638933067,39.92752043457013
0106659903,116.39988564390542,39.80879554420612, * ,0106659903,116.39974560654774,39.92800121572639
8610013509,116.39952437287293,39.81570692486155, * ,8610013509,116.39964644341225,39.929661978131314
0106526226,116.3992372739417,39.81589182294043, * ,0106526226,116.39933928582302,39.93762267379196
8631066433,116.40003970384176,39.82454775761026, * ,8631066433,116.40016377404294,39.9448026721054
0106092200,116.40010675349717,39.824732795559186, * ,0106092200,116.39920634589626,39.944231003965214
8630938125,116.3998806004508,39.839979721667724, * ,8630938125,116.3997735795111,39.9668147099774
0106540309,116.39996866550689,39.840215770038625, * ,0106540309,116.39968952447728,39.96703914677861
8630177548,116.3991893851317,39.86416786692941, * ,8630177548,116.39964562843126,39.991910712111554
0106141334,116.39990477067431,39.87270860414053, * ,0106141334,116.40038989839145,39.992546684187325
8630223250,116.40071403216248,39.88021528029253, * ,8630223250,116.40053199487538,39.99878518825768
0226610034,116.40084807335138,39.88016632403889, * ,0226610034,116.40070703717072,40.00983661443157
0106564972,116.4008840948439,39.8802363398071, * ,0106564972,116.40078004061714,40.00945267668981
0106723570,116.40047987206479,39.88748255268983, * ,0106723570,116.40091310721988,40.006569387195775
8630809904,116.40227847510738,39.911216204040166, * ,8630809904,116.4072951925294,40.032660013533
8630220769,116.40049394653319,39.927267307845305, * ,8630220769,116.4086292072549,40.04016964070274
8610008699,116.39885246149336,39.93661504471482, * ,8610008699,116.40802337179916,40.04177458728741
0106704425,116.3996367959548,39.952233985391885, * ,0106704425,116.39946376155213,40.078174939855344
0106653324,116.40083118693688,39.97519433220669, * ,0106653324,116.40071317501605,40.097701509208434
8617006657,116.39949408430091,39.98626928319031, * ,8617006657,116.3989958447755,40.10541270940665
8618771300,116.40146425554636,39.98189181011098, * ,8618771300,116.40159531377058,40.1058133325623
0106118085,116.40136020634498,39.981768771975084, * ,0106118085,116.40146928732452,40.104779359109344
8630456119,116.39996899249215,39.991847697573036, * ,8630456119,116.4008023248478,40.11873749684388
0106260217,116.40186273212782,40.00029369590019, * ,0106260217,116.40159463714035,40.118858599318706
0100117317,116.40159647137047,39.99889055484735, * ,0100117317,116.40170251978574,40.11873058180293
8630901615,116.40118566122516,40.00141153103674, * ,8630901615,116.40755650584578,40.10534145246672
0106098202,116.40162144703433,39.99863955194943, * ,0106098202,116.40128828922614,40.127614600182326
0106044269,116.4024668842686,40.00015186327607, * ,0106044269,116.40235585942268,40.118902687791135
0106644540,116.4006132247127,40.007376594693085, * ,0106644540,116.40825845852382,40.12584964017529
0106013335,116.40046514791554,40.007202534429965, * ,0106013335,116.40004699051477,40.13370971393995
8610116417,116.39919959726387,40.006908034433614, * ,8610116417,116.39881155651939,40.14754319142662
8618751066,116.3990215241095,40.006952962528246, * ,8618751066,116.39930470551451,40.13498647157193
0106081216,116.40218942631223,40.020600694879924, * ,0106081216,116.40229347215057,40.14968351805983
8630038857,116.39926487821874,40.024503861723296, * ,8630038857,116.39915582889725,40.176916464919366
0106813998,116.39929089708421,40.024562875138606, * ,0106813998,116.39915784348854,40.17608213167144
0100149696,116.39648449663922,40.03253995604155, * ,0100149696,116.39666660506627,40.17823441112002
0100053910,116.40076679804275,40.03484793263035, * ,0100053910,116.4008768151689,40.181233560737475
0100120227,116.40045850927737,40.04127515184642, * ,0100120227,116.40075170698165,40.19308698321441
0106651296,116.4012477416588,40.04092040375778, * ,0106651296,116.4013967854342,40.18801210044912
8630769802,116.40048755007943,40.041509174422565, * ,8630769802,116.40080965838999,40.192333662063824
0100066538,116.40025951297542,40.041891111632985, * ,0100066538,116.39991331145256,40.19727636793278
8618815518,116.4016869914952,40.04177458728741, * ,8618815518,116.40148297436632,40.20315833688023
0100217453,116.3997003747001,40.042548934090604, * ,0100217453,116.40154278220311,40.19801721003438
0106137681,116.39970899176032,40.04733519149721, * ,0106137681,116.39958393131029,40.20396088792358
0106836409,116.39790213954342,40.05496483908333, * ,0106836409,116.39777608091822,39.62502217457491
0106660664,116.39949020169219,40.06528112623748, * ,0106660664,116.39960925643646,39.649104247915524
8630573865,116.40199367137139,40.06195379744777, * ,8630573865,116.40224073426263,39.64608662021959
8650068617,116.40031195980266,40.060817175690445, * ,8650068617,116.4000948816428,39.65784956653185
8650065378,116.40358409814755,40.062191226507544, * ,8650065378,116.40348006944485,39.652409268696154
0106747280,116.3992915038309,40.0605057630913, * ,0106747280,116.39962664804263,39.65931594219201
8650076545,116.40198521099676,40.07396953074194, * ,8650076545,116.40185918425139,39.66522193955793
0106548889,116.40249935349733,40.07396367650922, * ,0106548889,116.40216327736489,39.6727564639037
0106576957,116.40014665692621,40.08232946384917, * ,0106576957,116.39980956923722,39.68298226210466
8630784480,116.39702781093055,40.07939790664523, * ,8630784480,116.3971488622213,39.71196258480116
8630585100,116.3988526377007,40.08645122813268, * ,8630585100,116.38928189494511,39.70403328973492
0100060672,116.39782116605173,40.08666978198823, * ,0100060672,116.39799217927973,39.702872948837076
8650069940,116.39824729805925,40.086037934234916, * ,8650069940,116.40576437920915,39.624438164079095
8610001008,116.39740290444836,40.08633255923953, * ,8610001008,116.39719077679558,39.70983986022522
8630631974,116.39656743821969,40.0863071377677, * ,8630631974,116.39670754365086,39.709736690481016
8630945533,116.40606302244511,40.09783902536278, * ,8630945533,116.40618402884373,39.71813027077752
0106206527,116.40724200403184,40.09733109981982, * ,0106206527,116.40741500769454,39.72367884621587
0106115176,116.40458848294355,40.102710169261286, * ,0106115176,116.40425053049553,39.733964869704906
0106040910,116.40417072373153,40.11289189936787, * ,0106040910,116.4038786886106,39.6877681564731
8630737330,116.40126885041944,40.127368383870746, * ,8630737330,116.38639647712618,39.75028198725091
8618767379,116.39958702332441,40.12584964017529, * ,8618767379,116.3993829513321,39.75952225918568
8630876830,116.39575586609602,40.132319415099744, * ,8630876830,116.40936621014319,39.74594419462024
8630779244,116.40438224035445,40.13993837968386, * ,8630779244,116.40455322590466,39.7684269659705
8630779244,116.40438224035445,40.13993837968386, * ,8630779244,116.40455322590466,39.7684269659705
8630464750,116.40508974758012,40.150843616810576, * ,8630464750,116.40468272175613,39.791470039080956
8630553167,116.40131515458987,40.17619459298403, * ,8630553167,116.40142816516472,39.80751856048826
0106059424,116.40358479759664,40.17645225126749, * ,0106059424,116.41155357510384,39.761872032946776
8630553167,116.40131515458987,40.17619459298403, * ,8630553167,116.40142816516472,39.80751856048826
0106059424,116.40358479759664,40.17645225126749, * ,0106059424,116.41155357510384,39.761872032946776
8630781162,116.39781954605333,40.18290105041369, * ,8630781162,116.39515801475653,39.79053192542813
8630781022,116.40321545969185,40.18220888822335, * ,8630781022,116.40309445328721,39.81570692486155
8630939345,116.407254412962,40.19365103723082, * ,8630939345,116.40695342667485,39.824732795559186
0106165561,116.40052864259859,40.205366254753685, * ,0106165561,116.40037456808614,39.82293541150532
0106165561,116.40052864259859,40.205366254753685, * ,0106165561,116.40037456808614,39.82293541150532
8630464478,116.40671474189477,39.6237406692531, * ,8630464478,116.40695372110504,39.839954667742376
8630275778,116.40847400508082,39.64193145221366, * ,8630275778,116.40859302353248,39.8481633391589
0106043601,116.40916368156776,39.69530764711851, * ,0106043601,116.40891872353018,39.86393387260781
0106062173,116.40718944121322,39.73222463626549, * ,0106062173,116.40704342338026,39.887585312687705
8630335573,116.40616604195428,39.7372581531383, * ,8630335573,116.40648403209106,39.887603233775124
8610007068,116.40702769294388,39.75003270796826, * ,8610007068,116.40715971879338,39.89414587279363
8630943837,116.40858474210773,39.75864370654436, * ,8630943837,116.40884966707985,39.9114345650235
8630941685,116.40869376617599,39.766789545719895, * ,8630941685,116.40802582176903,39.91328129114499
0106133213,116.40972199336372,39.79308396367175, * ,0106133213,116.40988795520553,39.927041974193536
0106686298,116.41167580082876,39.79443691395158, * ,0106686298,116.4115358482088,39.93506158323078
0106589489,116.40780900125813,39.807715153077986, * ,0106589489,116.40803792869575,39.9432585686699
0106131884,116.40751001475732,39.80777914324932, * ,0106131884,116.40712612324344,39.952004276573646
8610011424,116.40732401232148,39.80775313005471, * ,8610011424,116.40744196515334,39.943506941256956
8630784106,116.40776395287568,39.80732512076329, * ,8630784106,116.40765598190086,39.944266011416616
0106626330,116.40741891678789,39.80700207748002, * ,0106626330,116.40730598425102,39.94424402081421
0106086012,116.40618113257409,39.824738278036435, * ,0106086012,116.40647517101853,39.968189518828126
0106651774,116.40873711111212,39.84044646836982, * ,0106651774,116.40887006184336,39.975253663865686
8630107787,116.40820808139405,39.855680377189096, * ,8630107787,116.40765914411995,39.981888019231604
0106509626,116.40740319241026,39.864250821485896, * ,0106509626,116.40782022971861,39.99186007163501
8630835188,116.40777914691898,39.871791243511694, * ,8630835188,116.40764017671812,40.00818540442936
0106609080,116.40541090907423,39.8785393611773, * ,0106609080,116.40566888346233,40.01724858501186
0106535662,116.40825330461414,39.8888731110253, * ,0106535662,116.40837827817772,40.0244838799396
0106037463,116.40900224592063,39.89667648152448, * ,0106037463,116.40877929258852,40.02458386797411
0106017662,116.40833827394029,39.91220416671133, * ,0106017662,116.40823525108745,40.03364157180848
0106629166,116.40871424597708,39.927853827237485, * ,0106629166,116.40897824038284,40.05698258893823
8630581189,116.40808531792712,39.93596714514378, * ,8630581189,116.40828225042156,40.05411949039304
8650066229,116.40795229600987,39.93575713208895, * ,8650066229,116.4081252186085,40.06501022447748
0106512774,116.40816422251987,39.9352461184862, * ,0106512774,116.40833922876875,40.05846613241858
0106647381,116.40793321518504,39.935119105674964, * ,0106647381,116.40812823213929,40.05855808066995
0106711403,116.40723539149211,39.944262433780516, * ,0106711403,116.40735337667358,40.06169097500922
8630466826,116.40883528710691,39.951745784296044, * ,8630466826,116.40858228559155,40.07320830822761
0106792498,116.40770626807948,39.95114973402319, * ,0106792498,116.40274787014762,40.04054638835807
0106172795,116.4083253836646,39.96788141599741, * ,0106172795,116.40885333314884,40.08715335650564
0106242278,116.40791947547572,39.96846542684335, * ,0106242278,116.40802445887263,40.08678979544984
0100034609,116.40863235933641,39.97566073014581, * ,0100034609,116.40847734413408,40.085271187190834
0106119322,116.40811345915543,39.98403205773684, * ,0106119322,116.40831143358244,40.10386692735257
