106564750,116.2710446,39.83289125
106563948,116.2710376,39.83293425
8618758013,116.2713178,39.83319843
8630218726,116.2711667,39.83352336
8630449357,116.2710967,39.83350232
106643445,116.2728376,39.8336244
8630900876,116.269845,39.83237854
106185945,116.2728644,39.83970781
106177576,116.2720441,39.84077836
106678662,116.2729754,39.83974489
8630087699,116.2720121,39.84082034
106225911,116.2720249,39.83917724
8630951646,116.2718087,39.83907011
8630465763,116.2719828,39.83905321
8630589077,116.2726082,39.83913161
106252483,116.2714436,39.83907288
106159036,116.271754,39.8410662
106623711,116.2733116,39.83947709
106576414,116.2732466,39.83938604
226618357,116.2711494,39.83874669
106120550,116.272415,39.83861645
8630124402,116.2710533,39.83874363
106840292,116.2716596,39.8469715
106100530,116.2713285,39.8469343
106644003,116.2712444,39.84659323
106846288,116.2712864,39.84647125
226610945,116.2713244,39.84645527
8630450654,116.2714014,39.84641031
106067474,116.2738078,39.84646586
106182611,116.2712843,39.84598422
106187709,116.2701469,39.84642859
106776669,116.2716385,39.84574442
106841852,116.2716815,39.84571144
106049132,116.27414,39.84636908
106172343,116.2750456,39.85490023
8631065179,116.2748514,39.85447606
106804389,116.2753678,39.85498247
8630232266,116.2753748,39.85482846
106223790,116.275681,39.85482169
8630406339,116.2759542,39.8549119
8630402381,116.2761766,39.8571482
8630059204,116.2763115,39.85487317
8630195779,116.2757159,39.85365465
8618771484,116.2754587,39.85341944
8630467151,116.2755908,39.85346854
106674722,116.2740695,39.85938979
106536729,116.2757599,39.85350867
8630575089,116.2712887,39.86466329
100044895,116.2731607,39.86502548
106191608,116.2732467,39.86510254
106192835,116.273751,39.86505388
8618764168,116.2737991,39.86503591
8630278973,116.2738351,39.86510194
106231431,116.2738571,39.86515896
106828847,116.2740392,39.86496407
8630219678,116.2739091,39.86512099
106251845,116.2709696,39.86570016
106198676,116.2741162,39.86494413
106569910,116.2740002,39.86510505
106655725,116.2726915,39.86583022
106838851,116.2714189,39.86585643
8630964876,116.2707045,39.865651
8630953431,116.2715099,39.86590249
8630968179,116.2741113,39.86507113
106097125,116.2740652,39.8651391
8610117004,116.2720479,39.87153112
8630163286,116.2724151,39.87152135
106659643,116.2724271,39.87148935
106794609,116.272296,39.87141226
8630020543,116.2724171,39.87143734
106203598,116.2724601,39.87144237
106565685,116.2725331,39.87130441
106234947,116.2725321,39.8712174
226620639,116.2726972,39.87121251
106500046,116.2728383,39.87105159
106679227,116.2736198,39.87200316
8630954352,116.2733938,39.87264204
106699036,116.272036,39.88068457
8630112967,116.2721521,39.88077565
106168616,116.2718039,39.88077844
106567405,116.2712675,39.87936804
106619325,116.271963,39.88097354
106149363,116.2716929,39.88095938
106568667,116.2720401,39.88102259
8650060036,116.2710015,39.88097097
8630201563,116.2709345,39.88097893
8630810661,116.2729506,39.88107217
100047863,116.272191,39.88810103
106214275,116.2711635,39.88769739
106831150,116.2706522,39.88774009
106712137,116.2713907,39.88899958
106605616,116.2713777,39.88902958
106723360,116.2735208,39.88845491
106069379,116.2736078,39.88825096
8630023710,116.2736359,39.88843699
8650036673,116.2727622,39.88675033
106052216,116.2727291,39.88673431
8630577507,116.2727231,39.8867313
106190760,116.2727421,39.88671031
8630810038,116.2724062,39.89654756
106819065,116.2728974,39.89622586
8630457355,116.2715046,39.89533895
8618750377,116.2719628,39.89522022
106575275,116.2710894,39.89553471
106090334,116.2709133,39.89567861
226621455,116.2713945,39.89521388
106612839,116.2720598,39.89508427
106113125,116.2714065,39.89515288
8630639185,116.2714285,39.89511889
106047816,116.2713645,39.89509885
106255318,116.2710763,39.89525569
106187556,116.2712904,39.89512381
8630447763,116.2705662,39.89583942
8630202798,116.2713504,39.89496184
106253202,116.2712884,39.8949198
106792835,116.2725302,39.90422698
106644018,116.2722682,39.90525186
8630271523,116.2715548,39.90523342
8630835678,116.2736748,39.90395572
106611926,116.2727774,39.90514418
106656783,116.2736408,39.90359868
106831558,116.270192,39.90390658
8610002242,116.270185,39.90386957
100068578,116.2702321,39.90434162
106072476,116.270145,39.90382455
8630773254,116.270088,39.90380752
106604045,116.2728365,39.90533523
8630886699,116.271822,39.9054836
100047467,116.2736639,39.90480675
106115113,116.2724063,39.90550196
106524436,116.2726683,39.91218042
8650059183,116.2727543,39.91196646
8630083601,116.2719149,39.91262996
106179788,116.2728914,39.91220456
106133768,116.2728854,39.91226056
106728605,116.2728994,39.91224357
100131736,116.2729904,39.91223863
106820746,116.2729895,39.91237263
106738284,116.2711235,39.91263349
106243141,116.2717026,39.91102976
8630402757,116.2727004,39.91276346
8630270417,116.2708683,39.91201831
106068123,116.2722071,39.91311416
106216452,116.2719499,39.9201273
106538220,116.272193,39.91993444
106728322,116.272213,39.92013046
106837793,116.27227,39.9202325
106595638,116.2719229,39.92035729
106534573,116.2723411,39.92046556
8630333309,116.2726222,39.91978171
106820272,116.272359,39.91932652
8650013171,116.2722999,39.91930548
106787239,116.2729034,39.9199729
8618756992,116.2725401,39.91939964
8630577709,116.2725942,39.92839105
106732885,116.2728213,39.92790717
106155674,116.2725812,39.92851404
100047772,116.2725492,39.92854402
106187031,116.2725322,39.92856501
106570306,116.2725292,39.92857301
106592923,116.2726071,39.92736001
8630405705,116.2725431,39.92731597
106600252,116.2730755,39.92812835
8650009365,116.2714587,39.92872836
106593089,116.272481,39.92723493
106802383,116.2731405,39.92810239
8630875604,116.2731725,39.9279854
106136743,116.2712966,39.92873626
8618759732,116.2722109,39.92707275
106137677,116.2725062,39.92888301
100095108,116.2719547,39.93516792
100166335,116.2719397,39.9350519
106707592,116.2720518,39.93504797
106183247,116.2724109,39.93490119
106759528,116.2732896,39.93659283
8630363230,116.273895,39.93636323
8630924311,116.273935,39.93637526
106596833,116.273992,39.93609728
8630400484,116.2729862,39.93463555
8630377543,116.274006,39.9362753
106769770,116.274011,39.93571028
106169992,116.2735929,39.93700105
106586416,116.273792,39.93688018
106619853,116.272368,39.94385352
106659527,116.2731044,39.943881
106613024,116.2716406,39.94309804
106092075,116.2737539,39.94438345
106033093,116.2737039,39.94455942
106267630,116.2736517,39.94333834
8650076790,116.2734325,39.94303618
106119717,116.2736937,39.94327437
226611345,116.2737207,39.94329739
106504942,116.2734846,39.94302421
8630583266,116.2736457,39.94311933
106636753,116.2734045,39.94287116
106536074,116.2736329,39.9451974
106183647,116.2736917,39.94281735
106704759,116.2737597,39.94284639
106240323,116.2737007,39.94278935
8630131564,116.2722561,39.95306081
106687711,116.2724042,39.95304391
8630814468,116.2715348,39.95323638
106572330,116.2721158,39.95070063
8630451048,116.2723232,39.95328786
106135783,116.2724079,39.95067782
100199161,116.2726824,39.95331509
226622269,116.2718656,39.95056347
8630809753,116.2705393,39.95293779
106577097,116.2712256,39.9533562
106140615,116.272564,39.95056891
106101289,116.2738528,39.9515168
106735342,116.2738849,39.95156982
8630791366,116.2722682,39.95352884
106783512,116.2739379,39.95156886
106656524,116.2739009,39.95146883
106508327,116.2739129,39.95148284
8630103770,116.2724871,39.95985523
8630209561,116.2710184,39.95986133
100211652,116.2709683,39.95992431
106070504,116.2732266,39.96066174
106119783,116.2734657,39.96030988
8630112470,116.2735268,39.96077094
106048474,116.2735918,39.96072498
106038026,116.2732057,39.96141075
106624950,116.2699638,39.95908671
8630809055,116.2700238,39.95896474
106505434,116.2743812,39.96023651
106229994,116.2737588,39.96812839
106674964,116.2738199,39.96810543
106683167,116.2738559,39.96809045
106064637,116.2738649,39.96805946
100035547,116.2738689,39.96811646
106605674,116.2738739,39.96815047
106653258,116.2739179,39.96800549
106059172,116.2739449,39.96800851
106000348,116.273958,39.96803652
106213415,116.273969,39.96804953
106706634,116.273986,39.96806754
106600056,116.274028,39.96807557
8650066009,116.274032,39.96802157
106149935,116.274026,39.96843358
106615030,116.2741441,39.96819966
106111729,116.2734585,39.97455544
106037049,116.2730562,39.97428416
8630886276,116.2730212,39.97421014
8630464788,116.2730522,39.97416015
106227520,116.2731102,39.97402119
106230706,116.2731802,39.97403623
106016499,116.2734234,39.9741224
8630212550,116.2733233,39.97407033
106531004,116.2735715,39.97401649
8630160333,116.2735985,39.97387551
106045077,116.2736545,39.97388755
106168523,116.2738546,39.97395568
100046686,116.2736295,39.97380653
100345796,116.2737275,39.97382859
106847553,116.2736325,39.97376653
106172545,116.2736575,39.97376154
8630131366,116.2696715,39.98150944
8630448535,116.2736534,39.98115884
106154343,116.2736094,39.9811428
8630945550,116.2736064,39.9811358
8630913328,116.2736484,39.98114683
106608353,116.2736544,39.98112483
8630112866,116.2736864,39.98091285
106036905,116.2737494,39.98087089
8630146713,116.2675138,39.98241041
106068672,116.2725356,39.98017706
106561355,116.2725254,40.00264599
8630577875,116.271621,40.00268643
8630135986,116.271635,40.00269444
106193909,116.2730747,40.00260834
8630479466,116.2736631,40.00264173
8618765071,116.2733719,40.00274354
106024813,116.2737051,40.00272176
106236113,116.2736731,40.00274874
106560918,116.2704194,40.00278073
106173382,116.2737121,40.00277877
106544610,116.2735981,40.0028567
106257946,116.2736331,40.00285372
8630885772,116.2703164,40.00287168
106829914,116.2702223,40.00284362
8630098349,116.2717638,40.00851977
106537792,116.2719749,40.0086219
106246366,116.2711704,40.00794539
106584422,116.2718148,40.0086578
106194531,116.2717688,40.00866278
8630945312,116.2715227,40.00868063
8630220879,116.2714414,40.00714651
106504881,116.2727832,40.00718935
106245356,116.2722991,40.00906912
8630572049,116.2706391,40.00740306
8630576437,116.2705701,40.00740302
8630378717,116.2708361,40.00703615
8650059771,116.270516,40.00730398
8630638053,116.2717065,40.00651164
106043663,116.2702201,40.00873688
106576004,116.2718569,40.0169182
8618775629,116.2717436,40.01498604
8630175152,116.2717686,40.01495106
8630805751,116.2719797,40.01488918
100183472,116.2712813,40.01475676
8630139436,116.2737707,40.01527036
106680252,116.2735308,40.01704928
8630928130,116.2716554,40.01415895
106829753,116.270622,40.01433635
106585796,116.2712196,40.02498019
106129665,116.2712216,40.02500919
106105611,116.2711946,40.02499718
106190427,116.2710005,40.02492006
8630204292,116.2706863,40.02476387
8630219320,116.2706833,40.02479887
8630018791,116.2706913,40.02488588
8650076922,116.270295,40.0235646
106056212,116.2712066,40.0254002
106051519,116.2731296,40.0252864
106007634,116.2723192,40.02561489
8617013815,116.2731426,40.02538441
106629192,116.272666,40.02242396
106613313,116.2724263,40.02568496
106595553,116.2723932,40.02570794
8631067212,116.2723492,40.02571992
106664393,116.2719868,40.03152497
106211490,116.2718997,40.03147591
8630048543,116.2718867,40.03146491
106100727,116.2723649,40.0313912
8630835139,116.2716936,40.03137178
106725504,116.272094,40.0327011
106118891,116.2710824,40.03232447
8630235420,116.2711825,40.03256854
106715309,116.2708813,40.03244336
106650725,116.2707873,40.0323063
106607261,116.2727984,40.03283155
8630787738,116.2721748,40.03084905
100161239,116.2729462,40.03105656
8630954119,116.2706923,40.04114769
106047340,116.2722137,40.03843346
100111145,116.2716094,40.03840909
8630262835,116.2733207,40.04141433
106789099,116.2704743,40.04139758
106509130,116.2744943,40.04037608
106261734,116.2733584,40.03828919
106754155,116.2722347,40.03796045
106159881,116.2712982,40.03792687
106052003,116.2747235,40.04058025
8630945317,116.27073,40.03803755
106609383,116.2748886,40.04033736
106265048,116.2748756,40.04045735
8630146718,116.270753,40.03796156
8630158883,116.2749086,40.04043637
106101526,116.2713126,40.04901847
106678127,116.2711285,40.04895735
8630949430,116.2710075,40.04898029
8630375635,116.2709494,40.04897525
106523261,116.2707433,40.04889413
106089456,116.271952,40.04945088
106513632,116.2703689,40.04708582
8610115684,116.27009,40.04864375
106569854,116.270067,40.04867774
106130277,116.269955,40.0491517
106090104,116.269915,40.04922669
106812477,116.2698467,40.04675351
106525709,116.2698847,40.04668853
100194916,116.2726271,40.05567665
106757528,116.2722931,40.0568865
8630583450,116.2723271,40.05690653
100104418,116.2710705,40.05681076
106096628,116.2710366,40.05768579
8618758047,116.2720941,40.05791444
106023583,116.2719451,40.05801735
106850171,116.2734859,40.05812135
8630161247,116.2707825,40.05842068
106687945,116.2714902,40.05342081
8630463450,116.2734589,40.05837134
106652387,116.2707786,40.05855269
8630463874,116.2709406,40.05865079
8630209508,116.2742823,40.05753386
106536385,116.272325,40.06403194
8630737417,116.272351,40.06392895
8618752664,116.2716836,40.06357752
106056370,116.2720108,40.06349871
106617999,116.272265,40.06449793
106134001,116.2723481,40.06455499
106172994,116.272232,40.06462092
8650005731,116.2711264,40.0639082
106166800,116.2711224,40.06414322
106576563,116.272237,40.06471593
106702658,116.2728943,40.06430532
106605395,116.2710474,40.06433418
8618774536,116.27254,40.06315502
8630216936,116.2718227,40.0717841
106233216,116.2719477,40.07155816
106832977,116.2726372,40.07188362
106519915,116.2716247,40.07258303
8630448775,116.2729513,40.07198783
100019352,116.2736773,40.07222846
106522277,116.2718847,40.07916361
8630332277,116.2709644,40.08061616
106687429,116.2733556,40.07993161
8610006073,116.2722311,40.08120296
106202864,116.2717489,40.08125667
8630315439,116.2737198,40.08018687
106850654,116.2737498,40.08005688
106012127,116.2742531,40.08008823
226501899,116.2719276,40.07817258
8630465142,116.2705759,40.07798377
106545561,116.2718404,40.07748348
100066060,116.2704508,40.07758767
106258519,116.2742558,40.07778308
106802911,116.2706575,40.08267312
106560416,116.2687792,40.07837983
106682945,116.2726865,40.09033988
106735328,116.2715173,40.08544781
8610004002,116.2702417,40.08551108
106063160,116.2702347,40.08545807
100133329,116.2702397,40.08544408
106531774,116.2701386,40.08548502
100117873,116.2702007,40.08544705
100106859,116.2702157,40.08543406
106596137,116.2733009,40.09073131
8630461592,116.2724841,40.09604516
106581998,116.2720398,40.09537684
8630157557,116.2712595,40.09647944
106145246,116.2713206,40.09654049
8630901300,116.2711575,40.09641038
106050904,116.2721958,40.09524892
100072364,116.2713386,40.0966015
106627336,116.2712224,40.09532034
8630195563,116.2735867,40.09595988
8630139150,116.2735977,40.09604289
106050349,116.2718606,40.09450566
100071375,116.2723109,40.10307558
8630125234,116.2719336,40.10276432
100057599,116.2698858,40.10334619
8630402512,116.27073,40.10228757
106118555,116.2690305,40.10402679
8650003377,116.270946,40.10177466
8630784234,116.2688805,40.10394971
8630574318,116.270846,40.1017206
106678224,116.2687164,40.10391962
100219793,116.2728073,40.11253165
100208566,116.2710633,40.1115165
8630379852,116.2735758,40.11234614
8630105239,116.2738379,40.11262634
106211487,116.2737929,40.11279033
8630263491,116.2711764,40.11998027
106090863,116.2709783,40.11981314
106725459,116.2708943,40.12010112
106543588,116.2706962,40.11957096
8630135194,116.2720387,40.11869568
106545370,116.2706821,40.11914592
106711787,116.2732356,40.12107265
106253469,116.2736349,40.1208339
106121193,116.2718429,40.12152081
8630589798,116.2733737,40.12114175
8630456771,116.2699248,40.11976755
106614142,116.2699168,40.11975254
106532463,116.2734325,40.11877759
106139679,116.2721099,40.12806955
100029096,116.2712645,40.12843508
8630787965,116.2715335,40.1269411
106816169,116.2733036,40.12863337
8630553699,116.2733587,40.12885443
100223793,116.2706083,40.12913076
106198182,116.274043,40.12824184
106177146,116.2736406,40.12686344
106852009,116.2722043,40.13883663
100095237,116.2718121,40.13885239
8630871983,116.2733702,40.13317884
106674166,116.2712651,40.1330095
8618772882,116.2722886,40.13290311
8630931166,116.274508,40.13355465
8630039354,116.2725415,40.13914487
100107004,116.2713976,40.14426068
8630110186,116.2728113,40.14393052
106672783,116.2701489,40.14338487
8630044374,116.2701859,40.14291685
8650069595,116.2712692,40.14180135
106620362,116.2707609,40.14128601
106681947,116.2725217,40.14047999
106522257,116.2724386,40.14044693
8650073595,116.2723156,40.14039885
106794337,116.2691889,40.15458853
8618754198,116.2688218,40.15467035
100027142,116.2680589,40.14991747
106655471,116.2663634,40.14978271
8630218748,116.2676756,40.15592894
8630458527,116.2779551,40.15477444
8624000212,116.2779661,40.15485646
226607612,116.2703161,40.16010274
106616340,116.2699079,40.16054556
106834147,116.27853,40.15839432
8630218748,116.2676756,40.15592894
106813108,116.2655983,40.15800829
106794337,116.2691889,40.15458853
8618754198,116.2688218,40.15467035
106095842,116.2667194,40.16461449
106173235,116.2723088,40.16623062
8630791056,116.2750365,40.16696955
106834142,116.2760491,40.1661322
106173235,116.2723088,40.16623062
8630791056,116.2750365,40.16696955
106834142,116.2760491,40.1661322
8630465030,116.2771652,40.16794828
8630874528,116.2771832,40.1679443
106095842,116.2667194,40.16461449
106616340,116.2699079,40.16054556
8630584198,116.2793423,40.17077244
8650036947,116.27975,40.16537617
8630773724,116.2807575,40.17074871
106623025,116.2803493,40.16413256
226607612,116.2703161,40.16010274
106504956,116.2761826,40.17704061
8630773075,116.2746211,40.18202609
106514562,116.2729377,40.18690558
106207396,116.2761432,40.18220923
8630371971,116.2695883,40.18798474
106192092,116.2734594,40.19009034
106192092,116.2734594,40.19009034
8630463427,116.2740185,40.19552246
8630371971,116.2695883,40.18798474
106672698,116.2759387,40.19550785
106514562,116.2729377,40.18690558
106641548,116.279144,40.19356218
106789680,116.2769866,40.19674983
106224278,116.2751669,40.20087503
8610011139,116.27532,40.20104817
106596318,116.2756593,40.20172351
226621177,116.2764916,40.19893475
8630749344,116.2756344,40.20248661
8630463427,116.2740185,40.19552246
106789680,116.2769866,40.19674983
106672698,116.2759387,40.19550785
106139654,116.277519,40.20392928
8630233174,116.2785467,40.20352207
106531674,116.2817846,40.20296591
106641548,116.279144,40.19356218
8630581066,116.2818227,40.20398109
106772246,116.2697695,40.21289039
106643373,116.2688757,40.22553893
8630582752,116.2694681,40.23448573
106037853,116.2785734,40.23262968
8630786883,116.2786635,40.23251573
8630275581,116.2638113,40.23145784
106216782,116.2727742,40.23882742
106643373,116.2688757,40.22553893
8630108679,116.2784375,40.22607147
106716389,116.2622505,40.2344769
8630159593,116.2722051,40.24054236
106216782,116.2727742,40.23882742
8630582752,116.2694681,40.23448573
106037853,116.2785734,40.23262968
8630786883,116.2786635,40.23251573
8630059464,116.2811203,39.60232905
106238583,116.2802343,39.60837261
106068097,116.2794595,39.60812686
106847669,116.27989,39.60851633
8630369827,116.2805965,39.60772979
106102273,116.2792754,39.6085548
106705425,116.2799451,39.60910051
106139782,116.2796859,39.60974542
8630158308,116.2802039,39.60602005
8630135211,116.279107,39.60590005
8630578525,116.277501,39.60827524
8630448561,116.2824557,39.61900304
8630450387,116.2826587,39.62554663
106056252,116.2807161,39.62815732
106719767,116.2768568,39.62744186
106164015,116.2818673,39.62856448
8630589231,116.2800396,39.62917491
8630448561,116.2824557,39.61900304
106565244,116.2783582,39.62920045
106179279,116.2801748,39.6294871
106656456,116.2801147,39.62953405
106748229,116.283532,39.62921426
8630235764,116.2787079,39.63212435
8630164393,116.2787127,39.63071907
106656456,116.2801147,39.62953405
8650061098,116.2768685,39.63258593
8650013922,116.2768895,39.63272597
106179279,116.2801748,39.6294871
106787124,116.2767904,39.6327659
106781184,116.2819115,39.63805845
226055818,116.277964,39.63806591
106196105,116.2775327,39.63821459
8618752207,116.2787685,39.63695537
106786361,116.2771199,39.64287717
106043523,116.2743028,39.64121373
106068660,116.2804486,39.65017941
8630455961,116.2769256,39.64946327
8630806894,116.2804076,39.65090851
106584204,116.2798792,39.65131311
106685475,116.2811193,39.65124523
106511582,116.2806459,39.65133881
106802384,116.2798437,39.65588392
106626574,116.280237,39.65532217
226607863,116.2792992,39.65543936
8630076826,116.2792532,39.65542932
106533609,116.2791781,39.65546826
106545695,116.2788629,39.65621212
106718575,116.281172,39.65613218
8630107039,116.2799968,39.65507991
8630462400,116.2793042,39.66309374
106785079,116.2831059,39.66454056
8650050410,116.2829478,39.66506649
106853274,116.2771103,39.66218174
106169606,116.2797192,39.66087071
8630205988,116.2820892,39.66680995
8630968832,116.2821062,39.667026
8630466807,116.2773543,39.66123377
106169334,116.2800805,39.66037394
106109658,116.2845608,39.66755157
106094313,116.2793963,39.67216038
106014503,116.2798923,39.67605647
106612118,116.2831743,39.67534747
8630968832,116.2821062,39.667026
106829091,116.2754288,39.67597881
8630205988,116.2820892,39.66680995
106109658,116.2845608,39.66755157
106785079,116.2831059,39.66454056
106014503,116.2798923,39.67605647
8630583988,116.2802577,39.68472121
8630583988,116.2802577,39.68472121
106029581,116.2771121,39.6851706
106575327,116.2850481,39.68976171
8650059917,116.2774523,39.69240599
106210019,116.2825037,39.69252254
100076443,116.2799314,39.69308621
106063356,116.2867768,39.68743523
106056517,116.2800195,39.69332533
106005368,116.2786514,39.69356016
106592838,116.2787625,39.69365427
8630173171,116.2806375,39.69654737
8630791125,116.2796374,39.69528128
8650061071,116.2810608,39.69658677
106094083,116.2789931,39.69700998
106607555,116.2808404,39.6948123
106052818,116.2808935,39.69478935
8650064224,116.278939,39.69716295
106706726,116.2784986,39.69688053
106264893,116.2818725,39.6956844
106726138,116.279272,39.69438582
8630449098,116.2809798,39.70465387
106184958,116.2805724,39.70491253
106741783,116.2782313,39.70423538
106634341,116.2803629,39.702522
106604691,116.2800521,39.70579919
106721328,116.2800531,39.70582619
106715756,116.2800761,39.70583021
8630451207,116.2806001,39.70204915
100047993,116.2806131,39.70204116
106580805,116.278134,39.70243404
8630907869,116.2797636,39.71222883
106583513,116.2797256,39.71257484
8630109680,116.2783092,39.71057434
106544528,116.278133,39.71041617
100058783,116.2783046,39.7139328
8630201509,116.2803998,39.70897695
106516687,116.28337,39.71347
106086206,116.2781792,39.71991649
8630632516,116.2807666,39.72148498
8630935045,116.2804844,39.72164374
106624927,116.2821738,39.72037616
106610285,116.2822359,39.72038122
100059652,116.2776318,39.72025609
226608046,116.2778298,39.7191611
106513807,116.2796664,39.72751075
106545367,116.2800189,39.72915127
8630361229,116.2813451,39.72861143
106705822,116.2805694,39.72913977
106830968,116.2816774,39.72862274
106788314,116.2809978,39.72923018
106503625,116.2814102,39.72906254
106137517,116.2781973,39.72867063
8630092044,116.2814812,39.72909762
106200896,116.2827964,39.72770771
106162397,116.2798075,39.73570589
106055255,116.2797054,39.73561879
8630277471,116.2810287,39.73604004
8630163867,116.2810787,39.73607609
106089160,116.281343,39.73604734
8610115824,116.2810195,39.7349799
8630183370,116.2800298,39.74462813
8630039222,116.2801049,39.7446422
100144176,116.2799237,39.74469705
100026372,116.2797935,39.74331677
106719299,116.2798745,39.74330484
106793457,116.2797566,39.7447429
106825079,116.2800519,39.74495019
106063742,116.2802228,39.7428491
100124474,116.2817293,39.74394363
8630033848,116.2802019,39.75222514
106662534,116.2788638,39.75227096
8650068459,116.2804292,39.75285841
106255113,116.2787947,39.7522659
8630784925,116.2781052,39.75256735
106221533,116.2777909,39.75220305
8650002896,116.2777749,39.75265609
106819198,116.2783771,39.75052436
8630128671,116.2798825,39.75949563
8650034815,116.2801197,39.75944784
8630870681,116.2790738,39.7593469
106158941,116.2788988,39.76051887
8630217270,116.2786996,39.7605107
106500624,116.2788426,39.75925669
106036301,116.2802728,39.7587519
106803009,116.2791418,39.7587269
106726109,116.2769686,39.77118435
106251016,116.2776402,39.77158393
106189310,116.2777392,39.77169802
8630271213,116.2777332,39.77170702
8630813630,116.2855595,39.76964626
106850012,116.274842,39.77039967
106539107,116.2820682,39.77250497
106732566,116.2748921,39.77080274
8630373589,116.2739393,39.76947194
8630210021,116.2746489,39.77070756
8650003238,116.2755077,39.77201631
106683454,116.281315,39.77701868
8630454572,116.2814111,39.77704978
106166331,116.2820005,39.77579622
106548064,116.2805153,39.77753299
8630362901,116.2819956,39.77640327
8630165335,116.2819956,39.77641127
106131372,116.2806354,39.7775261
8630937911,116.2804673,39.77770396
106530753,116.2804183,39.77771392
8630319905,116.2795651,39.77425582
8630125418,116.2794984,39.77773809
8630226663,116.2819986,39.77691432
106039672,116.2800457,39.78407416
8630453018,116.2799186,39.78371202
106207179,116.2795273,39.7840947
8630139497,116.2798816,39.78437404
8630407409,116.2797554,39.78364987
8630812027,116.2795833,39.78430677
106719154,116.2796054,39.78433479
106602707,116.2800027,39.78447116
8630773976,116.2804321,39.78435054
106535931,116.2791458,39.79105898
106212169,116.2789036,39.79095376
106560135,116.281565,39.79135721
8650069053,116.2818373,39.79115645
106776607,116.2782761,39.79091523
8631065933,116.278255,39.7907492
8650033537,116.2781469,39.79052009
106785335,116.2823337,39.79094291
106667145,116.2783632,39.79944102
8630212346,116.2798607,39.80148648
106039678,116.2789866,39.79865848
106048803,116.2790416,39.79862953
106235307,116.2805109,39.79847582
106057021,116.2777678,39.8003686
106505900,116.2788128,39.80155457
106829856,116.2776507,39.80029749
8630208845,116.2776527,39.80043151
100304080,116.2785709,39.81183316
8630200384,116.2781055,39.81175077
8630361751,116.2785659,39.81188816
106241174,116.2783877,39.81184701
106202470,116.2783717,39.81186
106015574,116.2780985,39.81183877
106256339,116.2782957,39.81189394
8630000118,116.2795177,39.812092
106713432,116.2779183,39.81178661
8630553479,116.2794627,39.81208995
106179405,116.2778253,39.81176754
8630882847,116.2777472,39.81174747
106505094,116.2785138,39.81197213
8630812266,116.2781105,39.81187178
106513512,116.2781545,39.81189082
106064531,116.2782146,39.81191687
106835113,116.2777472,39.81177347
8630472898,116.2794497,39.81213295
106126728,116.2784518,39.81198207
106131013,116.2792719,39.81529403
106803989,116.2819205,39.81659455
106786242,116.2823088,39.81603588
106571374,116.2777498,39.81662883
8650030437,116.2777358,39.81666483
106672098,116.2823137,39.81533784
106187634,116.281342,39.81760607
106611629,116.2824929,39.81580905
106561729,116.282507,39.81611608
106017448,116.2775917,39.8166107
106718997,116.278261,39.81458011
8630075494,116.2778069,39.81702791
106525124,116.2814151,39.81764814
106792955,116.2825971,39.81609617
106213677,116.2800767,39.82422838
8630460565,116.2798775,39.82376317
8630164877,116.2799666,39.82425928
106236165,116.2797043,39.82384602
106181945,116.2796453,39.82392497
106210850,116.2801877,39.82374244
8630916496,116.2798564,39.82372315
8630229005,116.2800677,39.82431038
100076764,116.2795932,39.82391793
106213556,116.2796383,39.82383496
100204778,116.2799295,39.82367121
8630572452,116.2797965,39.82430113
100060711,116.28046,39.8238987
106752091,116.2799496,39.82437427
106709160,116.2803439,39.82427262
106647747,116.2803409,39.82371558
106526634,116.2809805,39.83174972
106005890,116.2798876,39.8328958
106074423,116.2797185,39.83289265
8630980478,116.2792761,39.83276125
8630874907,116.2797535,39.83293968
100043223,116.2798624,39.83102465
106033738,116.2797025,39.83296064
8630944049,116.2796364,39.83301558
106831468,116.2797312,39.83094253
106254629,116.279138,39.83292614
106087071,116.2790449,39.83291706
106513161,116.2798404,39.8398842
8650003624,116.2803509,39.84019268
8650036941,116.2803119,39.84027165
8650064486,116.2801838,39.84036854
106768684,116.2797124,39.84032712
8650069332,116.2803639,39.8402857
8650076026,116.280481,39.8402178
8610002099,116.2796794,39.8404811
8630918952,116.279334,39.83978475
8631015135,116.2796013,39.84054403
8630871271,116.2805341,39.84059488
100197904,116.2804861,39.84069984
106560808,116.2799597,39.84079937
8650034258,116.2809184,39.83958817
8630810853,116.2796444,39.84078909
8650074304,116.2797464,39.84797262
106091125,116.2798794,39.84781073
8630453822,116.2797303,39.84781059
8650005467,116.2798284,39.84769567
100172308,116.2797303,39.84770259
106040602,116.2795441,39.84766442
106760043,116.2795221,39.8476704
8630804382,116.279354,39.84805328
106604688,116.2798144,39.84749565
8630271674,116.279388,39.84776729
100207556,116.2795802,39.84758245
8630402417,116.279326,39.84785024
8650060058,116.2803248,39.85544457
8630273814,116.2794272,39.85673985
106098865,116.2803417,39.85494256
106782891,116.2792188,39.85502357
106191557,116.2803557,39.85487357
8630910459,116.2786333,39.85526408
106505963,116.2787453,39.85482215
106146514,116.2784771,39.85479492
8630553321,116.2822948,39.85655849
106050777,116.2797931,39.85386601
8630919682,116.280793,39.85391091
106095684,116.2786695,39.86494965
8630945624,116.2792521,39.86532917
106257068,116.2800198,39.86547686
106576491,116.2801024,39.86229276
8630375692,116.2793272,39.86565125
106006942,116.2809717,39.86574074
106587816,116.282587,39.86401119
106220741,116.2828302,39.86385042
