8630780223,116.2145546,39.79133245
8630780223,116.2145546,39.79133245
8631067058,116.2145117,39.79112049
106572334,116.2146561,39.78933013
106067554,116.214122,39.79485635
106605501,116.2186395,39.79437228
8630461054,116.2113095,39.78964992
8631066721,116.2152756,39.78739211
106058987,116.2157775,39.78721342
8630964851,116.213786,39.79731902
106234678,116.215677,39.79757644
106677511,116.2151194,39.79937935
106620672,116.2156913,39.80013863
106199153,116.2159537,39.80018028
106772381,116.2174585,39.79918921
106234678,116.215677,39.79757644
8630964851,116.213786,39.79731902
8630797346,116.2130303,39.80230249
106817952,116.2130033,39.80238654
8630875969,116.2179317,39.80040969
8630468576,116.2185581,39.7981707
106195027,116.2140812,39.80405516
8630079217,116.2135339,39.80783922
8630876078,116.2144929,39.80881396
106659749,116.2160995,39.80870976
8630044489,116.2160134,39.80665372
106521327,116.2167448,39.80638272
106537622,116.2149227,39.81441179
8630279035,116.2171831,39.81554484
106215911,116.2182928,39.81545139
106794857,116.2184664,39.81515815
8630454988,116.2189983,39.81480245
8630136653,116.2098234,39.81717132
106679817,116.2098104,39.81716233
106730280,116.2124627,39.81957862
8630334806,116.2101288,39.81806892
106062892,116.2119738,39.81943931
106223789,116.2127128,39.82480263
106730910,116.2122627,39.82385021
106719953,116.2124354,39.82495304
106058937,116.2119855,39.82530871
8650061975,116.2118029,39.82517497
8630780702,116.2129684,39.82614836
8630379400,116.2114125,39.82335641
8630220747,116.2113876,39.82341645
8630261309,116.2113357,39.82358254
106640001,116.2128601,39.82183221
106600661,116.2112968,39.82335658
8618770717,116.2118415,39.83140233
106204700,116.2116869,39.83124655
106810144,116.2108569,39.83214182
8650076690,116.2107641,39.83220496
8630457353,116.2109777,39.83307171
106807160,116.2117376,39.82993639
8630215841,116.2111703,39.83350845
106507973,116.2114737,39.83386603
106643193,116.2111284,39.83355652
106600824,116.2105327,39.83266834
8630178657,116.2103602,39.84155416
106827551,116.2102265,39.84138635
226621214,116.2098663,39.8415649
106058813,116.21001,39.8418317
8610117404,116.2102958,39.83777902
106831229,116.2099756,39.83812052
8618765432,116.2101811,39.8378272
106185441,116.2099337,39.83802358
8630812551,116.2090499,39.83924198
106655588,116.2092753,39.8385166
106063149,116.209011,39.83920804
106575535,116.2091785,39.83860675
8630175438,116.2087785,39.8392294
106251073,116.2132056,39.84774742
106199313,116.2131248,39.84816656
8650061668,116.2160814,39.84814247
106015401,116.2161443,39.84814439
8630809628,116.2161862,39.84826634
106575920,116.2162032,39.84827032
106065040,116.216261,39.84807123
8631024696,116.2162282,39.84841329
106549506,116.212964,39.84718073
106831076,116.2163698,39.84770806
8618750110,116.2163827,39.84769504
106588414,116.2129261,39.84713478
106119509,116.2164596,39.84764594
106203399,116.2126267,39.85479066
8650061108,116.2123743,39.85463401
106152301,116.2127563,39.85410543
106581432,116.2115214,39.85683037
106642604,116.2114147,39.85689353
106028509,116.2116602,39.85775922
106705503,116.2113549,39.85764666
100087223,116.2110207,39.85749114
106076964,116.210876,39.85740135
8630571179,116.2141336,39.86417105
106636924,116.2150446,39.86370877
106616812,116.2147573,39.86453521
106248983,116.2133553,39.86418015
106707846,116.2159645,39.86264046
106508190,116.216735,39.86398251
8618754273,116.216417,39.86594604
106175309,116.2112988,39.86336506
106069637,116.2165013,39.86197571
8630638299,116.2178328,39.86435809
8630334526,116.212584,39.87237968
100048487,116.2125641,39.87239371
106508892,116.2125411,39.87260375
8630205062,116.2158052,39.87337525
8630136461,116.2157004,39.8734334
8630200111,116.2157672,39.8734033
106081220,116.2162741,39.87306661
106563074,116.2161454,39.87320178
8631066093,116.2163709,39.87299447
8650033539,116.2163031,39.87312757
106090028,116.2162682,39.87318462
8630273284,116.2134399,39.87846577
8630218416,116.2127335,39.87880879
106531083,116.2134359,39.87833377
106021939,116.2134508,39.87830875
8630805465,116.2144731,39.88197151
106043071,116.2145449,39.88204441
106792625,116.2144302,39.88204957
106125252,116.2119193,39.87923199
106068703,116.2119233,39.87918898
106739068,116.2152834,39.8820584
8631067882,116.214828,39.8878453
106259131,116.2138772,39.88836365
8630950570,116.2152702,39.88878774
8630104692,116.2136777,39.88884495
106100044,116.2137505,39.88896785
106570412,116.2156384,39.88871724
106045708,116.2140579,39.88917743
106203916,116.2143423,39.88926904
8630456963,116.2142994,39.88941111
8630270512,116.2140248,39.89559678
106840229,116.2142634,39.89654949
106729255,116.2137414,39.89581718
106599667,116.2137673,39.89565314
106150296,116.213907,39.89548394
106232331,116.2135998,39.89633441
8630634747,116.2140067,39.89526279
106004506,116.2136575,39.89548129
106541143,116.2143452,39.89689139
106226300,116.2154369,39.89675089
106709611,116.2133643,39.89682876
8630464088,116.2148073,39.89732577
8630579509,116.2138893,39.89727404
106189029,116.2145508,39.89736413
8630780098,116.2142455,39.89738255
100309700,116.2142754,39.89741751
106547605,116.2142774,39.89742051
106229720,116.2145357,39.90410745
100030473,116.2140956,39.90394606
106611391,116.2138352,39.90404143
106719111,116.2152052,39.90377352
106543798,116.2145416,39.90339641
8618775875,116.2145027,39.90339147
8630944459,116.2147083,39.90338218
106652011,116.2137743,39.90368749
100120866,116.2149517,39.90341485
106550205,116.2141744,39.90336392
8618767167,116.2136117,39.90392273
8630402936,116.2144278,39.90329257
8630373807,116.2143011,39.90320874
106624414,116.2135609,39.90440683
106655091,116.2151694,39.91214493
106087368,116.215271,39.91131876
106508313,116.2132505,39.91174259
106833079,116.2146453,39.9109376
106049408,116.2148209,39.91088036
106626576,116.2155983,39.91113631
106707453,116.214798,39.91078838
106650252,116.2147341,39.91074347
106642602,116.2147291,39.91074048
106106584,116.2147421,39.91074046
106797567,116.2152271,39.9108398
106576430,116.2150794,39.91079
8630454121,116.2149507,39.91075017
8630876043,116.2151093,39.91078496
8630362576,116.2150744,39.910769
100218651,116.2152011,39.91080583
106757167,116.2151213,39.91076994
106008700,116.2121258,39.91875449
8630920716,116.2131793,39.91745993
106189169,116.2121886,39.91787136
8630178363,116.2121966,39.91783735
106256160,116.2131614,39.91724295
106583186,116.2132252,39.91722285
106574595,116.2131554,39.91722995
8631065488,116.2131204,39.917228
106201136,116.2131713,39.91721293
106029372,116.2131434,39.91721697
106009811,116.2131743,39.91720693
106713793,116.2143431,39.92795973
106566476,116.2143371,39.92803675
8650065334,116.2144139,39.9271206
106603921,116.2143709,39.92708366
106227766,116.2147035,39.92893928
106211066,116.2147404,39.92895223
8630052459,116.2154768,39.92862021
106596488,116.2149759,39.9289419
8630260238,116.2142006,39.92901598
106710920,116.2156295,39.92882301
106090791,116.2155666,39.92887309
106165118,116.2130409,39.92750854
8630376111,116.2153938,39.9356386
106180572,116.2154168,39.93560057
106830163,116.2154178,39.93545756
106845812,116.2155644,39.93552437
106516938,116.215803,39.93607307
106199072,116.215799,39.93616507
8630372282,116.2156922,39.93542919
106178446,116.2158988,39.93611994
106038664,116.215753,39.9353361
8630884981,116.2158947,39.93544692
8650060225,116.2159137,39.93544089
8630040416,116.2158658,39.93536995
106656064,116.2145256,39.9432391
100047887,116.2144857,39.94306315
106197788,116.2139578,39.94307188
8630581219,116.2138561,39.94306102
106768081,116.2145795,39.94293001
106579573,116.2133043,39.94325881
106505221,116.2135228,39.94308749
106545631,116.2134729,39.94303356
106115537,116.2132135,39.94322393
106038270,116.2131087,39.94322208
106514392,116.2126198,39.94313777
106088194,116.2124681,39.943248
106120852,116.215695,39.94239946
106731083,116.2157739,39.94239336
106732725,116.2145586,39.95184439
106721682,116.2144269,39.95178457
106117714,116.2161612,39.95182921
106171981,116.2127995,39.95212687
106672738,116.2162361,39.95178511
106124959,116.2149027,39.95047586
106548822,116.2150135,39.95044271
106165812,116.2149606,39.95042678
106793502,116.2149406,39.95038581
106077381,116.2150275,39.95040069
106130396,116.2151941,39.95043146
106209931,116.2136116,39.959206
106757288,116.2156724,39.96067822
8630366969,116.213071,39.96031581
106538381,116.2159727,39.9602878
8650069807,116.2146616,39.96126862
106229343,116.2163718,39.96009326
106833097,116.2132197,39.96105163
106533576,116.2143373,39.96149208
106058336,116.2137446,39.9613989
8630950192,116.2148243,39.96152141
8630913890,116.2127016,39.95905929
8630910575,116.2164298,39.96088121
8630178147,116.2129929,39.95870186
8630143596,116.2128493,39.95879607
8630810770,116.214965,39.96172622
8630455202,116.2162013,39.96902784
106584748,116.214975,39.96963352
106249860,116.2148413,39.96967871
106195033,116.2145509,39.96992312
220041072,116.2156995,39.96977654
8630163737,116.2162902,39.96949774
8630109670,116.2162313,39.96954582
106598109,116.216371,39.96946163
8630107306,116.2163381,39.96955567
106086157,116.2162543,39.96961179
106262484,116.2119446,39.96908677
8630271471,116.2129734,39.96993733
106193416,116.2130003,39.9700413
106206094,116.2115851,39.96689921
8650068467,116.2121651,39.96976548
106575749,116.2122121,39.96984242
106583155,116.2137344,39.97535647
8630276080,116.2152224,39.97737949
106749256,116.2161002,39.97442019
106054327,116.2162219,39.97443102
106715709,116.2183826,39.97561624
8630212885,116.2187329,39.97548979
106258922,116.2099965,39.97328481
8630814628,116.2099267,39.97329191
106193416,116.2130003,39.9700413
106195033,116.2145509,39.96992312
8630271471,116.2129734,39.96993733
220041072,116.2156995,39.96977654
106249860,116.2148413,39.96967871
106584748,116.214975,39.96963352
106575749,116.2122121,39.96984242
8650068467,116.2121651,39.96976548
106086157,116.2162543,39.96961179
8650013174,116.216761,39.98353867
8630870925,116.2134459,39.98209615
226622188,116.2173817,39.98379287
106725982,116.2099721,39.98525633
8630194739,116.2202958,39.98340816
8630875737,116.2127522,39.98837339
106797397,116.2136103,39.98855018
106513663,116.2167081,39.9921421
8630588757,116.2151756,39.99377623
226611992,116.2166693,39.99304219
106723869,116.2173259,39.99230329
8630083748,116.2173558,39.99232125
8630579519,116.2175255,39.99218203
106576751,116.2175603,39.99121894
8650002836,116.217683,39.99127978
8630806209,116.213818,39.99792428
106667046,116.2177712,40.02600421
106221685,116.2177652,40.02603422
106260080,116.21787,40.02623709
8630362217,116.2190843,40.02381443
106262931,116.2195926,40.0261099
106567281,116.2203127,40.02284885
8630589698,116.2196685,40.02680484
8630330474,116.2210634,40.02346497
8630942646,116.2211971,40.02363282
106213227,116.2191726,40.02786751
106504391,116.2173688,40.03169201
106651844,116.2168461,40.0337408
106806698,116.2166765,40.03389003
106147219,116.2178628,40.03194938
8650013999,116.2137408,40.03451807
8630128502,116.2177878,40.03128744
106078238,116.2178577,40.03130535
106671711,116.2109746,40.03182791
106825100,116.2167873,40.0342149
8630262762,116.2182241,40.03243294
8630965768,116.2130619,40.03925827
100052465,116.2130778,40.03905323
106095102,116.2164855,40.03901554
8650069556,116.2120013,40.03990982
8630090484,116.2126348,40.03866385
106080681,116.2123045,40.03880833
8610115552,116.212545,40.03853697
106614192,116.2122397,40.03878542
100148107,116.2117629,40.04040719
106095588,116.2132653,40.03798591
8630585255,116.2117329,40.03929118
106594593,116.2136973,40.0378433
8650069039,116.2116481,40.0392963
106849926,116.2169694,40.03836187
100024911,116.2181242,40.03992145
106122004,116.2132702,40.03730187
8630791263,116.2139878,40.04638134
106229569,116.2130846,40.04544856
8630457063,116.2139077,40.04451335
8630468561,116.2194815,40.04740812
8630409923,116.2201351,40.04667527
226624582,116.2198346,40.04573959
106127877,116.2215963,40.04701152
106640289,116.2220544,40.04653596
106157700,116.2221013,40.0465459
8610004125,116.2104646,40.05367381
100069304,116.2101573,40.05381028
106807119,116.2128004,40.05456946
8630462190,116.2091855,40.05368673
106525781,116.2235646,40.04684824
106798486,116.2117568,40.05483198
8630966549,116.2123127,40.05606325
106807119,116.2128004,40.05456946
106798486,116.2117568,40.05483198
106525162,116.2105678,40.05779489
106526432,116.2103793,40.05770217
8630208918,116.2178202,40.05853985
8631067994,116.2173442,40.0589235
8610004125,116.2104646,40.05367381
106148196,116.2103135,40.0582223
100069304,116.2101573,40.05381028
106043023,116.2197808,40.05485916
8630957228,116.2173533,40.05980654
106117597,116.2141821,40.06045986
8630458829,116.2174691,40.05989739
8630079900,116.2140524,40.06060204
8630462190,116.2091855,40.05368673
8650073632,116.2179691,40.05989474
106615704,116.2152862,40.06374253
8630268087,116.2151765,40.06444272
8631067007,116.2136358,40.06427485
8630553604,116.2144481,40.06486375
8650009930,116.2131169,40.06443259
100323668,116.2149677,40.06290191
8630974959,116.2129743,40.06443879
100055336,116.2161702,40.06339931
8630372678,116.2155465,40.06264811
106657003,116.2155325,40.06263613
100065859,116.2154766,40.0625772
106033167,116.214359,40.06232372
8610012088,116.2134579,40.06242499
8630883762,116.2145336,40.06219447
106769549,116.2155954,40.07107456
8630927005,116.2127666,40.07132251
8630364282,116.2174607,40.07221615
8630574128,116.2174606,40.0715011
106624466,116.2175465,40.07232104
8630586443,116.2163586,40.06964144
8630577549,116.2174944,40.07033199
100036675,116.2173496,40.07015916
100108451,116.2174923,40.06990696
100220388,116.2177698,40.07012061
106712741,116.2145394,40.06867685
106684531,116.2121746,40.06904222
106801838,116.2161799,40.06874362
8618773352,116.2145543,40.06839582
8610014304,116.214664,40.06793464
8630780158,116.2196484,40.07332743
106148298,116.2181946,40.07547941
106055657,116.2159228,40.07954566
8630107617,116.2128936,40.08141998
8610011930,116.2170974,40.07978611
8630042231,116.217264,40.0798959
106814464,116.2165807,40.08154091
8630204288,116.2144084,40.08246792
8630276485,116.2172749,40.0786058
8618775488,116.2179416,40.07926498
8630233918,116.2180464,40.07950086
106241240,116.2184148,40.08040645
8650069464,116.2181441,40.07870268
106123550,116.2183187,40.07871646
8630964914,116.2183018,40.07864847
8630448934,116.2182349,40.07853055
100077974,116.2166388,40.08321395
226607449,116.2155117,40.08795179
8630137950,116.2155207,40.08791377
106623391,116.2155866,40.08786568
8630874788,116.2156763,40.08712551
8617000925,116.2162064,40.08891292
106021845,116.2167152,40.08811218
100060753,116.2165175,40.08685436
106176265,116.2170674,40.08763669
106520808,116.2157335,40.09018464
8630083339,116.2161537,40.09020108
8610110786,116.2186233,40.08777768
8630905653,116.2186153,40.08768069
106592676,116.2187211,40.08772755
106135039,116.2188069,40.08770444
8630992321,116.2188668,40.08772437
8610010508,116.2134267,40.0840464
8650002694,116.2190314,40.08748414
8630105554,116.214971,40.09656714
106207012,116.2143684,40.09768406
106230530,116.2118706,40.09483239
106545461,116.2118316,40.09472844
106149139,116.2161716,40.09832165
106629826,116.213693,40.09891609
106743397,116.216971,40.09843159
106562444,116.2182822,40.09762483
106671767,116.2182324,40.09823494
100069094,116.2149305,40.09970443
106063219,116.2134083,40.10369886
106652555,116.2134023,40.10359886
8630278331,116.2133314,40.10371897
8630262889,116.2132416,40.10366609
226607337,116.2132476,40.10361308
106681394,116.2133693,40.10329188
106729672,116.2159738,40.10414936
106133270,116.2130261,40.1036754
8650061158,116.2130989,40.10347928
8630368892,116.213054,40.10355435
8630375658,116.2129244,40.10406257
106103310,116.2160926,40.10474124
106671613,116.2149312,40.10540487
8630938646,116.2162633,40.10487603
106642298,116.2128195,40.10296564
106599620,116.2146539,40.10627332
8630211611,116.2114556,40.10364166
8630870430,116.2146586,40.1123228
106609433,116.2141835,40.11145439
106055855,116.215408,40.11175373
8630809455,116.2138233,40.11134689
106010106,116.2139031,40.11111375
8618775666,116.2137794,40.11091691
106607270,116.2141535,40.11065437
8630580074,116.2132099,40.11311589
106263534,116.2167144,40.11337511
100181162,116.2172971,40.1128883
106586671,116.2144137,40.10845483
8650073045,116.2140944,40.10843427
8650069508,116.2119536,40.11258565
8630204810,116.2109589,40.11312415
100086934,116.2131901,40.11478806
106011171,116.218757,40.11942997
8630266764,116.2188109,40.1194179
106078329,116.2191153,40.11993856
106509996,116.216528,40.12331121
8650073823,116.2193957,40.11947317
8630166923,116.20922,40.12140044
8630084943,116.2204148,40.12001796
8650003265,116.2204268,40.120672
106791775,116.2144022,40.12805052
8630466288,116.2138932,40.12782821
8650064899,116.2145459,40.12849736
106568520,116.2157583,40.12865572
226611566,116.2115336,40.12882267
106624548,116.2130538,40.12546418
106014836,116.2106662,40.12596269
8630058579,116.2109531,40.13036566
8630983971,116.2178075,40.13195931
106509996,116.216528,40.12331121
100034906,116.2178002,40.13724083
8630084070,116.2186833,40.13678665
226622735,116.2181935,40.13850944
8630210735,116.2095502,40.13701438
106600662,116.2088109,40.13666847
8630146941,116.2206283,40.13535309
8630983971,116.2178075,40.13195931
8630276955,116.2195489,40.13888276
106531731,116.2078362,40.13666096
106835585,116.2086918,40.13341034
8610001415,116.2076198,40.13720534
8650074356,116.2214809,40.13695622
8630058579,116.2109531,40.13036566
8630366600,116.2062871,40.13847155
106042557,116.2142294,40.1430652
8630466173,116.2174708,40.14455698
106570892,116.2100458,40.14314924
8624000653,116.220741,40.14274768
226622735,116.2181935,40.13850944
8630276955,116.2195489,40.13888276
8650036608,116.2080851,40.14842675
100034906,116.2178002,40.13724083
8630084070,116.2186833,40.13678665
106515525,116.2077142,40.14258073
8650064074,116.2221523,40.14244497
106239594,116.2222292,40.14251488
8630938162,116.2058757,40.14276362
8610004841,116.210684,40.15640269
106650144,116.2163657,40.1574228
8650036608,116.2080851,40.14842675
106526162,116.2091856,40.15719901
106649065,116.2232905,40.15306975
8630466173,116.2174708,40.14455698
100222135,116.2179347,40.15967399
8650059206,116.216974,40.16163546
100222135,116.2179347,40.15967399
106650144,116.2163657,40.1574228
8610004841,116.210684,40.15640269
106526162,116.2091856,40.15719901
8650076409,116.2171939,40.16463451
106648462,116.2074881,40.16089602
8630083355,116.2204941,40.16329318
100150773,116.2198295,40.16405108
106698870,116.2131716,40.16572513
100134604,116.2145857,40.1669963
106698870,116.2131716,40.16572513
100195742,116.2172989,40.16667161
8630465387,116.2176932,40.16719416
8630455660,116.2173348,40.16624952
8650076409,116.2171939,40.16463451
106671208,116.2156561,40.18028446
8630161537,116.2106403,40.18096865
8650004270,116.2119744,40.18191182
106569047,116.2210284,40.18163875
8630478415,116.2220654,40.18180154
100134604,116.2145857,40.1669963
8650004270,116.2119744,40.18191182
106053691,116.2110269,40.18505561
106832703,116.2113174,40.1866884
106671208,116.2156561,40.18028446
8630161537,116.2106403,40.18096865
106723460,116.2203729,40.18330376
106569047,116.2210284,40.18163875
8630478415,116.2220654,40.18180154
8630263710,116.2213806,40.18866024
100130197,116.2167054,40.19986068
8630337306,116.2157336,40.20153322
8630573393,116.2175797,40.20134674
106136763,116.214285,40.20330146
106739436,116.2181418,40.20279422
106771973,116.2169883,40.2040189
106787090,116.2194369,40.20043624
8630333571,116.2214331,40.2011119
8630460920,116.2173607,40.20507957
8630211477,116.2129616,40.20881913
106708826,116.2125203,40.20663244
106001815,116.2116743,40.20753679
106556005,116.2118947,40.2070174
106784708,116.2120517,40.20947754
8630210242,116.2135774,40.21058753
106146786,116.2146032,40.21068411
106532766,116.2116901,40.20612556
8630454709,116.2109252,40.20955819
106839046,116.2176607,40.21046898
8630018228,116.210137,40.20939733
8630460920,116.2173607,40.20507957
106771973,116.2169883,40.2040189
106136763,116.214285,40.20330146
8630261058,116.2188755,40.20449053
8630813659,116.2172428,40.21246383
106504954,116.2157497,40.21796967
106759950,116.2185688,40.21773793
8650033142,116.2112437,40.21903218
8630813659,116.2172428,40.21246383
8630805309,116.2090252,40.21425675
8630582865,116.2141303,40.22727239
106612674,116.2193473,40.22603928
8630553143,116.2189971,40.22668583
106041539,116.2186099,40.22705538
100218556,116.2132954,40.22922389
8630270465,116.2124216,40.23111845
8630337805,116.2121764,40.2328411
100218556,116.2132954,40.22922389
8630582865,116.2141303,40.22727239
8650034394,116.2151294,40.23710268
8630931204,116.2128514,40.23734391
8610013586,116.2160635,40.23738747
106041539,116.2186099,40.22705538
8630553143,116.2189971,40.22668583
8630103712,116.2203526,40.23653881
106203168,116.2203247,40.23658885
100060036,116.2213016,40.22710206
226623586,116.208549,40.24282723
8630271644,116.2238793,40.23124377
8630139069,116.2175798,40.24127815
8630139069,116.2175798,40.24127815
8610013586,116.2160635,40.23738747
8650034394,116.2151294,40.23710268
8630931204,116.2128514,40.23734391
106180126,116.2195304,40.23781305
8630378575,116.2100316,40.24327808
226623586,116.208549,40.24282723
8630158761,116.2073736,40.24106473
106203168,116.2203247,40.23658885
8630103712,116.2203526,40.23653881
106849565,116.2218829,40.2384393
8631067810,116.2189837,40.24749047
106581486,116.2197622,40.24778955
8630574063,116.2096897,40.2460781
106636810,116.2198933,40.25050389
106542097,116.2205523,40.24492806
106076665,116.2076006,40.2456242
8630378575,116.2100316,40.24327808
226623586,116.208549,40.24282723
8630139069,116.2175798,40.24127815
8630130381,116.2152815,40.25589092
106813482,116.2157524,40.26320771
106573947,116.2122999,40.2630575
106529922,116.2162402,40.26149071
8630130381,116.2152815,40.25589092
8630059782,116.2247328,40.26241655
226619588,116.2219849,39.60769137
106126179,116.2213881,39.60833122
8630161030,116.2196703,39.59135236
106515673,116.2314805,39.59498568
106519621,116.2341898,39.59581164
106126179,116.2213881,39.60833122
226619588,116.2219849,39.60769137
8630278501,116.2242145,39.61275196
8618815497,116.2213743,39.6181204
8618815497,116.2213743,39.6181204
8630278501,116.2242145,39.61275196
106126179,116.2213881,39.60833122
226619588,116.2219849,39.60769137
100049130,116.2212245,39.65781446
106240230,116.2212006,39.65782749
106012121,116.220449,39.65819346
106062968,116.2211277,39.65825465
106540895,116.2205908,39.6582853
106747461,116.2206098,39.6583943
106607935,116.221516,39.65854524
8630806678,116.2208703,39.6590021
106267467,116.2208374,39.65944621
106115765,116.220243,39.67896329
106265152,116.2214357,39.70307155
8630973008,116.2216633,39.70284025
106708234,116.2184989,39.70668069
106653755,116.220512,39.70763031
226607762,116.2164924,39.70235669
106707264,116.2164236,39.70234478
106536874,116.2208502,39.71422382
106098624,116.2231862,39.70914938
106789351,116.2231872,39.70907637
106653755,116.220512,39.70763031
106708234,116.2184989,39.70668069
106059026,116.2230919,39.72142914
100198602,116.2261517,39.72269496
106662570,116.2216226,39.72947788
106066549,116.2266982,39.72644487
106191892,116.226805,39.72654978
8630373978,116.2205693,39.73497382
8650066540,116.2197581,39.73691105
106177583,116.2228362,39.7362503
106525113,116.2195645,39.73717732
8630582113,116.2223015,39.73876021
106190515,116.2234859,39.74323938
106620264,116.2251811,39.74524374
8630582113,116.2223015,39.73876021
106601524,116.2144194,39.74694723
106024172,116.2144193,39.73862127
8650065906,116.2148183,39.73766561
106525113,116.2195645,39.73717732
8650066540,116.2197581,39.73691105
8630749295,116.2178411,39.75407944
8650076174,116.2164033,39.75577551
106598035,116.2140999,39.75386744
106016988,116.2168595,39.75738608
106580010,116.2181044,39.76115585
106648369,116.2217196,39.76293057
106592187,116.2169047,39.75967026
8630932417,116.21636,39.76113013
106016988,116.2168595,39.75738608
8630581013,116.2169102,39.76355365
8630276878,116.2222231,39.76671036
106832871,116.222264,39.76652329
8630404452,116.2221956,39.76995371
106187720,116.2233365,39.77015542
106578570,116.222544,39.77059837
8630454249,116.2247319,39.76966282
106165593,116.2254036,39.76862499
8650004561,116.216324,39.76859994
8630882989,116.2251134,39.77049249
8630215944,116.221767,39.7749617
8630375430,116.2203929,39.77719857
106266171,116.2202412,39.77736877
8650036790,116.2238043,39.77511837
8630638151,116.2236155,39.77462354
106640152,116.2236465,39.77452549
8630769914,116.2231693,39.77409899
106001733,116.2236784,39.77439945
8630109301,116.224567,39.77572158
106144297,116.22423,39.78678697
106031096,116.22055,39.7885364
106058987,116.2157775,39.78721342
8631066721,116.2152756,39.78739211
106266171,116.2202412,39.77736877
8630375430,116.2203929,39.77719857
106572334,116.2146561,39.78933013
8630157956,116.2204727,39.79265685
100304125,116.2214809,39.79356772
106605501,116.2186395,39.79437228
8610006388,116.2192673,39.79512255
106031096,116.22055,39.7885364
106642234,116.2209113,39.79648165
106591451,116.2218146,39.79665458
8630781389,116.2219414,39.79688245
8630780223,116.2145546,39.79133245
106618831,116.2219976,39.79910957
226611975,116.2219496,39.79901762
106199624,116.2191381,39.79959509
106054154,116.2219316,39.79861261
106853788,116.2214256,39.79846719
8630875969,116.2179317,39.80040969
8630468576,116.2185581,39.7981707
106236942,116.2215252,39.79730598
106613032,116.2201107,39.80305716
226623189,116.2206962,39.80832186
8630212658,116.2200205,39.80843969
106195314,116.2215736,39.80900086
106226436,116.2218123,39.80988164
8630052438,116.2195881,39.80621105
106616835,116.2188669,39.8093172
106687578,116.2187441,39.80922135
106232844,116.2207832,39.81012289
106715560,116.2191833,39.80965183
106587544,116.2185446,39.80969164
100148619,116.2209816,39.81574807
8650030279,116.2208819,39.81691728
106729950,116.2210715,39.81693005
8630454988,116.2189983,39.81480245
106794857,116.2184664,39.81515815
106215911,116.2182928,39.81545139
106603880,116.2189401,39.81240234
106268611,116.2199072,39.81183109
8630583249,116.2197255,39.81171331
8630279035,116.2171831,39.81554484
8630886165,116.2265235,39.81511281
8618753721,116.2265295,39.8150798
100034688,116.2265415,39.81508479
106619408,116.2266343,39.81503169
106741630,116.2202055,39.81114067
106171014,116.2226697,39.83433137
8630907089,116.2217695,39.83537049
8630339631,116.2204293,39.83706721
106010332,116.2205431,39.83708607
8630105416,116.225972,39.83573682
106606879,116.2288252,39.83524491
8618770717,116.2118415,39.83140233
106204700,116.2116869,39.83124655
106807160,116.2117376,39.82993639
8610119383,116.2117266,39.82969039
106507973,116.2114737,39.83386603
8630213904,116.2116058,39.82953755
106010332,116.2205431,39.83708607
8630339631,116.2204293,39.83706721
106159798,116.2181245,39.84224243
8630377604,116.2256891,39.84056242
100315038,116.2254636,39.84176174
8630907089,116.2217695,39.83537049
8630931398,116.2255786,39.84319971
106169618,116.2176866,39.84430912
106709869,116.2168733,39.84400517
8630368216,116.2274259,39.8385095
106676147,116.2230803,39.84495457
106704692,116.2217193,39.84867238
8618776046,116.2213969,39.84908479
106532626,116.222338,39.84751359
8630462592,116.2212652,39.84913095
8630375859,116.2232144,39.84782159
8630633668,116.2237475,39.84865604
106838770,116.2227535,39.85035527
106232252,116.2227476,39.85039028
8630874132,116.2206942,39.85637506
8630048507,116.2215555,39.85644203
8650050406,116.2215805,39.856467
8630969165,116.2215576,39.85668304
106757676,116.2205496,39.85771631
106719909,116.2204758,39.85789341
100066007,116.2205158,39.85833039
106756330,116.2191773,39.85739899
8650050930,116.2216093,39.86328235
8630812404,116.2217971,39.8646252
8650059488,116.2216093,39.86315534
106109620,116.2215524,39.86312541
106202972,116.2216412,39.8631413
8630943112,116.2211032,39.86297894
8650003914,116.2216262,39.86308832
106234370,116.2216342,39.86308831
106052394,116.2215264,39.86303843
106802747,116.2219908,39.86476598
8650050384,116.222407,39.86478049
8630773563,116.2223079,39.86302951
8650064649,116.2225166,39.86303427
8630219685,116.2221046,39.86526687
106711534,116.2221835,39.86526778
100043403,116.222921,39.86452789
106215035,116.222946,39.86452386
106256518,116.2215484,39.87156186
8630017092,116.2214576,39.87149397
106524049,116.2214296,39.871425
106015772,116.2214107,39.87141602
100322073,116.2214486,39.87128297
106578610,116.2205455,39.87291814
8610010680,116.2222772,39.87232104
8630915109,116.222352,39.87204194
106527048,116.2199006,39.87138685
8630461612,116.2222132,39.87152908
106799166,116.2204566,39.88008561
8650030625,116.2203308,39.87994676
106268530,116.22024,39.87982586
106585687,116.220246,39.88026288
106829879,116.2201821,39.87983994
106791225,116.2204207,39.88058768
106656964,116.2202261,39.88046991
8650065064,116.2218748,39.87954588
106757428,116.2201472,39.88047901
106769832,116.2219427,39.8795228
106746074,116.2203349,39.8807768
8630459308,116.2203629,39.88087477
106007042,116.2196282,39.88016964
106199276,116.2203549,39.88094978
106169218,116.2195973,39.88017668
100034473,116.2195923,39.88016668
8650073860,116.2225077,39.87993216
8650034930,116.2196592,39.88054762
106150607,116.2216045,39.88884166
106098373,116.2194585,39.88812224
106642190,116.2193298,39.88804939
106531194,116.2192899,39.88800744
8630461442,116.2192589,39.88809648
100049476,116.2198666,39.88697067
106014489,116.219208,39.88798354
